"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"31/05/2022";"1600";"31,0";"31,6";"30,6";"68,0";"74,0";"67,0";"24,4";"25,5";"24,4";"1006,8";"1007,8";"1006,8";"1,7";"55,0";"4,7";"";"0,0"
"31/05/2022";"1700";"32,2";"32,3";"30,9";"64,0";"69,0";"64,0";"24,6";"25,3";"23,9";"1006,1";"1006,8";"1006,1";"1,5";"87,0";"4,3";"";"0,0"
"31/05/2022";"1800";"28,5";"32,2";"28,0";"77,0";"77,0";"64,0";"24,0";"24,5";"22,6";"1006,3";"1006,7";"1006,1";"2,6";"210,0";"5,3";"3868,90";"0,8"
"31/05/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/05/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/05/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/05/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/05/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"1000";"24,6";"24,6";"24,4";"92,0";"94,0";"92,0";"23,2";"23,5";"23,0";"1009,0";"1009,0";"1008,5";"0,4";"150,0";"2,3";"76,20";"0,0"
"01/06/2022";"1100";"26,0";"26,0";"24,5";"90,0";"92,0";"90,0";"24,2";"24,2";"23,1";"1009,5";"1009,5";"1009,0";"1,5";"162,0";"2,6";"";"0,0"
"01/06/2022";"1200";"27,9";"27,9";"26,0";"84,0";"90,0";"84,0";"25,0";"25,0";"24,1";"1009,7";"1009,7";"1009,5";"1,8";"137,0";"4,1";"16,80";"0,0"
"01/06/2022";"1300";"29,1";"29,2";"27,9";"78,0";"85,0";"78,0";"24,9";"25,5";"24,5";"1009,8";"1009,8";"1009,6";"2,8";"137,0";"6,3";"2290,30";"0,0"
"01/06/2022";"1400";"30,1";"30,6";"29,1";"72,0";"78,0";"71,0";"24,5";"25,0";"24,2";"1008,9";"1009,8";"1008,9";"2,8";"153,0";"5,5";"704,70";"0,0"
"01/06/2022";"1500";"31,8";"31,8";"30,0";"63,0";"72,0";"62,0";"23,8";"24,9";"23,5";"1008,2";"1008,9";"1008,2";"3,0";"118,0";"7,0";"";"0,0"
"01/06/2022";"1600";"32,2";"32,5";"31,4";"58,0";"63,0";"58,0";"22,8";"24,0";"22,8";"1007,1";"1008,2";"1007,1";"3,4";"83,0";"6,1";"";"0,0"
"01/06/2022";"1700";"32,3";"32,4";"31,9";"59,0";"60,0";"57,0";"23,2";"23,5";"22,6";"1006,8";"1007,1";"1006,7";"2,6";"70,0";"7,1";"";"0,0"
"01/06/2022";"1800";"29,0";"32,3";"28,9";"73,0";"73,0";"59,0";"23,7";"23,8";"22,0";"1006,6";"1006,8";"1006,6";"2,4";"57,0";"9,9";"";"0,0"
"01/06/2022";"1900";"28,4";"29,3";"28,4";"72,0";"73,0";"71,0";"22,9";"23,9";"22,9";"1006,7";"1006,7";"1006,5";"3,9";"79,0";"7,9";"";"0,0"
"01/06/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"1100";"24,4";"24,4";"23,9";"94,0";"94,0";"94,0";"23,3";"23,3";"22,8";"1010,4";"1010,4";"1009,5";"0,0";"327,0";"1,7";"3579,80";"0,0"
"02/06/2022";"1200";"25,0";"25,0";"24,3";"92,0";"94,0";"92,0";"23,7";"23,8";"23,2";"1010,9";"1010,9";"1010,4";"2,8";"34,0";"4,3";"1240,70";"0,0"
"02/06/2022";"1300";"25,0";"25,2";"24,9";"91,0";"92,0";"91,0";"23,5";"23,8";"23,4";"1010,7";"1011,1";"1010,7";"1,0";"70,0";"5,0";"8,50";"0,0"
"02/06/2022";"1400";"26,8";"26,8";"25,0";"87,0";"92,0";"87,0";"24,5";"24,7";"23,6";"1010,1";"1010,7";"1010,1";"2,5";"158,0";"4,2";"4038,90";"0,0"
"02/06/2022";"1500";"28,0";"28,5";"26,7";"83,0";"87,0";"83,0";"24,8";"25,6";"24,1";"1009,2";"1010,1";"1009,2";"2,3";"193,0";"5,1";"6029,90";"0,0"
"02/06/2022";"1600";"26,6";"28,7";"26,6";"84,0";"84,0";"80,0";"23,7";"25,3";"23,6";"1008,9";"1009,2";"1008,9";"3,1";"80,0";"5,3";"";"1,0"
"02/06/2022";"1700";"26,0";"26,6";"24,9";"88,0";"90,0";"84,0";"23,9";"24,2";"22,9";"1008,3";"1009,0";"1008,3";"1,1";"187,0";"6,0";"";"4,6"
"02/06/2022";"1800";"26,2";"26,5";"25,7";"84,0";"88,0";"84,0";"23,2";"23,9";"23,1";"1008,1";"1008,3";"1007,9";"1,4";"176,0";"2,9";"";"0,0"
"02/06/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"1000";"24,2";"24,2";"23,3";"94,0";"95,0";"94,0";"23,2";"23,2";"22,4";"1010,8";"1010,8";"1009,9";"0,0";"233,0";"0,0";"4126,00";"0,0"
"03/06/2022";"1100";"25,8";"25,9";"24,2";"93,0";"95,0";"93,0";"24,6";"24,6";"23,3";"1011,5";"1011,5";"1010,8";"0,0";"154,0";"1,7";"1654,00";"0,0"
"03/06/2022";"1200";"27,2";"27,2";"25,7";"89,0";"93,0";"89,0";"25,2";"25,3";"24,4";"1011,9";"1011,9";"1011,5";"0,0";"61,0";"1,8";"3754,00";"0,0"
"03/06/2022";"1300";"28,1";"28,1";"27,2";"83,0";"89,0";"83,0";"24,9";"25,6";"24,4";"1011,7";"1011,9";"1011,7";"0,0";"193,0";"2,9";"3594,20";"0,0"
"03/06/2022";"1400";"28,9";"29,3";"28,0";"77,0";"83,0";"77,0";"24,5";"25,3";"24,3";"1011,1";"1011,7";"1011,1";"0,6";"76,0";"2,6";"480,00";"0,0"
"03/06/2022";"1500";"27,1";"29,1";"27,1";"83,0";"83,0";"75,0";"23,9";"24,6";"23,9";"1010,5";"1011,1";"1010,5";"2,2";"74,0";"4,4";"";"0,0"
"03/06/2022";"1600";"25,9";"27,1";"25,9";"89,0";"89,0";"83,0";"23,9";"24,3";"23,8";"1010,1";"1010,5";"1010,0";"1,7";"35,0";"4,4";"";"1,4"
"03/06/2022";"1700";"24,9";"25,9";"24,9";"89,0";"90,0";"88,0";"23,0";"23,8";"22,9";"1009,2";"1010,1";"1009,2";"2,0";"45,0";"6,8";"";"0,0"
"03/06/2022";"1800";"25,7";"25,8";"24,9";"87,0";"89,0";"87,0";"23,5";"23,6";"22,9";"1009,3";"1009,3";"1009,1";"1,3";"64,0";"3,9";"";"0,0"
"03/06/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"1000";"23,8";"23,8";"22,9";"94,0";"95,0";"94,0";"22,8";"22,8";"21,9";"1010,6";"1010,6";"1010,0";"0,0";"134,0";"1,0";"2243,20";"0,0"
"04/06/2022";"1100";"25,1";"25,3";"23,8";"93,0";"94,0";"93,0";"23,9";"24,2";"22,8";"1011,2";"1011,2";"1010,6";"0,1";"153,0";"1,4";"292,20";"0,0"
"04/06/2022";"1200";"26,0";"26,2";"25,0";"90,0";"93,0";"90,0";"24,3";"24,6";"23,8";"1011,7";"1011,7";"1011,2";"0,4";"157,0";"2,0";"1961,90";"0,0"
"04/06/2022";"1300";"27,5";"27,6";"26,0";"84,0";"90,0";"84,0";"24,6";"24,8";"24,1";"1011,6";"1011,9";"1011,6";"0,3";"198,0";"3,7";"5842,80";"0,0"
"04/06/2022";"1400";"28,6";"29,4";"27,6";"78,0";"84,0";"77,0";"24,3";"25,2";"24,1";"1010,9";"1011,6";"1010,9";"1,7";"187,0";"3,9";"2921,00";"0,0"
"04/06/2022";"1500";"29,3";"29,6";"28,5";"72,0";"78,0";"72,0";"23,8";"24,7";"23,7";"1010,2";"1010,9";"1010,1";"0,8";"170,0";"4,0";"";"0,0"
"04/06/2022";"1600";"29,8";"30,1";"29,1";"70,0";"73,0";"70,0";"23,8";"24,2";"23,5";"1009,4";"1010,2";"1009,4";"0,5";"217,0";"2,9";"";"0,0"
"04/06/2022";"1700";"27,0";"30,0";"27,0";"81,0";"81,0";"68,0";"23,4";"24,1";"23,0";"1009,3";"1009,4";"1009,0";"3,3";"47,0";"5,2";"";"0,0"
"04/06/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"1000";"24,1";"24,1";"23,6";"94,0";"94,0";"94,0";"23,0";"23,0";"22,5";"1011,5";"1011,5";"1010,7";"0,0";"310,0";"0,7";"4471,00";"0,0"
"05/06/2022";"1100";"25,5";"25,7";"24,1";"90,0";"94,0";"90,0";"23,8";"24,2";"23,0";"1012,0";"1012,0";"1011,5";"2,2";"182,0";"3,5";"897,90";"0,0"
"05/06/2022";"1200";"26,5";"26,5";"25,5";"86,0";"90,0";"86,0";"24,0";"24,4";"23,6";"1012,4";"1012,4";"1012,0";"2,6";"193,0";"4,6";"930,60";"0,0"
"05/06/2022";"1300";"27,9";"27,9";"26,5";"79,0";"86,0";"78,0";"23,9";"24,5";"23,4";"1012,2";"1012,4";"1012,2";"2,6";"176,0";"4,8";"4954,80";"0,0"
"05/06/2022";"1400";"28,1";"28,5";"27,7";"76,0";"79,0";"76,0";"23,6";"24,4";"23,1";"1011,7";"1012,2";"1011,7";"2,5";"182,0";"6,7";"360,00";"0,0"
"05/06/2022";"1500";"28,8";"28,8";"27,8";"73,0";"76,0";"73,0";"23,5";"23,8";"22,9";"1010,9";"1011,7";"1010,9";"2,7";"169,0";"6,7";"";"0,0"
"05/06/2022";"1600";"29,6";"30,1";"28,6";"68,0";"73,0";"68,0";"23,0";"23,9";"22,8";"1010,2";"1010,9";"1010,2";"2,5";"137,0";"5,4";"";"0,0"
"05/06/2022";"1700";"30,0";"30,0";"29,4";"67,0";"69,0";"67,0";"23,2";"23,5";"22,7";"1009,3";"1010,2";"1009,3";"1,7";"128,0";"5,2";"";"0,0"
"05/06/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0900";"21,9";"";"";"94,0";"";"";"20,9";"";"";"1010,7";"";"";"0,0";"190,0";"";"1361,40";"0,0"
"06/06/2022";"1000";"24,1";"24,2";"21,9";"94,0";"94,0";"94,0";"23,1";"23,1";"20,9";"1011,3";"1011,3";"1010,7";"1,9";"159,0";"3,7";"4244,10";"0,0"
"06/06/2022";"1100";"26,2";"26,2";"24,1";"85,0";"94,0";"85,0";"23,5";"23,6";"22,9";"1011,6";"1011,7";"1011,3";"2,6";"140,0";"4,8";"3953,90";"0,0"
"06/06/2022";"1200";"27,1";"27,4";"26,0";"77,0";"85,0";"77,0";"22,7";"23,5";"22,7";"1011,4";"1011,7";"1011,4";"4,1";"148,0";"6,8";"4916,00";"0,0"
"06/06/2022";"1300";"28,7";"28,9";"27,1";"71,0";"77,0";"71,0";"22,9";"23,2";"22,4";"1010,8";"1011,4";"1010,8";"4,1";"166,0";"7,5";"5379,20";"0,0"
"06/06/2022";"1400";"29,7";"30,0";"28,5";"64,0";"71,0";"64,0";"22,2";"23,3";"22,2";"1009,8";"1010,8";"1009,8";"4,7";"153,0";"7,7";"6720,20";"0,0"
"06/06/2022";"1500";"30,8";"30,9";"29,7";"60,0";"65,0";"60,0";"22,1";"22,8";"21,9";"1008,9";"1009,9";"1008,9";"4,1";"154,0";"7,9";"808,20";"0,0"
"06/06/2022";"1600";"31,0";"31,3";"30,3";"58,0";"60,0";"57,0";"21,7";"22,4";"21,1";"1008,1";"1008,9";"1008,0";"2,6";"150,0";"7,5";"";"0,0"
"06/06/2022";"1700";"30,4";"31,0";"30,2";"60,0";"61,0";"58,0";"21,8";"22,4";"21,4";"1007,5";"1008,1";"1007,5";"2,1";"191,0";"5,1";"";"0,0"
"06/06/2022";"1800";"30,7";"30,8";"30,3";"60,0";"62,0";"60,0";"22,1";"22,6";"21,9";"1007,3";"1007,5";"1007,3";"0,4";"211,0";"3,5";"";"0,0"
"06/06/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0900";"23,2";"";"";"93,0";"";"";"22,1";"";"";"1010,2";"";"";"0,0";"283,0";"";"2292,80";"0,0"
"07/06/2022";"1000";"24,3";"24,4";"23,2";"91,0";"94,0";"91,0";"22,7";"22,9";"22,1";"1010,9";"1010,9";"1010,1";"0,2";"222,0";"2,6";"5424,80";"0,0"
"07/06/2022";"1100";"25,7";"25,7";"24,2";"82,0";"91,0";"82,0";"22,4";"23,1";"22,4";"1011,4";"1011,4";"1010,9";"3,1";"173,0";"5,4";"1041,80";"0,0"
"07/06/2022";"1200";"26,8";"26,8";"25,6";"78,0";"82,0";"78,0";"22,7";"23,0";"22,3";"1011,5";"1011,5";"1011,4";"2,6";"168,0";"5,5";"3967,50";"0,0"
"07/06/2022";"1300";"27,5";"27,8";"26,5";"75,0";"78,0";"74,0";"22,6";"23,1";"22,3";"1011,4";"1011,6";"1011,3";"3,4";"198,0";"5,4";"3496,70";"0,0"
"07/06/2022";"1400";"28,2";"28,6";"27,5";"71,0";"75,0";"71,0";"22,4";"23,2";"22,3";"1010,8";"1011,5";"1010,8";"3,1";"205,0";"6,0";"";"0,0"
"07/06/2022";"1500";"29,4";"29,6";"28,2";"67,0";"71,0";"67,0";"22,7";"23,2";"22,3";"1009,8";"1010,8";"1009,8";"3,1";"197,0";"5,3";"";"0,0"
"07/06/2022";"1600";"29,5";"30,4";"29,1";"64,0";"68,0";"64,0";"21,9";"23,4";"21,8";"1008,9";"1009,8";"1008,9";"3,0";"161,0";"6,3";"";"0,0"
"07/06/2022";"1700";"29,6";"29,8";"29,1";"63,0";"65,0";"63,0";"21,8";"22,4";"21,6";"1008,2";"1008,9";"1008,2";"1,3";"143,0";"5,6";"";"0,0"
"07/06/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"1000";"22,6";"22,6";"21,1";"95,0";"95,0";"94,0";"21,6";"21,7";"20,1";"1010,9";"1010,9";"1010,1";"0,0";"267,0";"1,0";"699,80";"0,0"
"08/06/2022";"1100";"24,6";"24,6";"22,6";"94,0";"95,0";"94,0";"23,6";"23,6";"21,7";"1011,6";"1011,6";"1010,9";"0,2";"201,0";"1,5";"730,50";"0,0"
"08/06/2022";"1200";"26,1";"26,2";"24,5";"90,0";"94,0";"90,0";"24,4";"24,9";"23,5";"1012,0";"1012,1";"1011,6";"1,1";"185,0";"2,8";"836,20";"0,0"
"08/06/2022";"1300";"28,0";"28,4";"26,1";"79,0";"90,0";"79,0";"24,1";"25,1";"24,1";"1011,5";"1012,0";"1011,5";"1,2";"104,0";"3,4";"944,00";"0,0"
"08/06/2022";"1400";"29,6";"29,7";"28,0";"73,0";"80,0";"72,0";"24,2";"24,7";"23,7";"1011,0";"1011,6";"1011,0";"1,8";"67,0";"3,8";"4324,70";"0,2"
"08/06/2022";"1500";"31,3";"31,4";"29,2";"68,0";"73,0";"68,0";"24,6";"24,9";"23,5";"1010,0";"1011,0";"1010,0";"0,4";"47,0";"4,2";"3137,80";"0,0"
"08/06/2022";"1600";"30,9";"31,6";"30,7";"63,0";"68,0";"62,0";"23,1";"24,2";"23,0";"1008,9";"1010,0";"1008,9";"0,8";"131,0";"3,9";"";"0,0"
"08/06/2022";"1700";"32,0";"32,0";"30,8";"58,0";"63,0";"57,0";"22,5";"23,3";"22,3";"1008,1";"1008,9";"1008,1";"1,8";"54,0";"4,8";"";"0,0"
"08/06/2022";"1800";"31,8";"32,4";"31,7";"57,0";"58,0";"55,0";"22,4";"22,8";"21,6";"1007,8";"1008,1";"1007,8";"1,2";"95,0";"3,7";"";"0,0"
"08/06/2022";"1900";"31,5";"31,9";"31,5";"58,0";"58,0";"56,0";"22,2";"22,4";"21,6";"1008,1";"1008,1";"1007,8";"0,4";"29,0";"2,8";"";"0,0"
"08/06/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
