"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"09/01/2022";"1200";"28,9";"28,9";"26,4";"56,0";"67,0";"55,0";"19,2";"20,2";"18,7";"994,2";"994,3";"994,1";"3,7";"104,0";"7,8";"2106,40";"0,0"
"09/01/2022";"1300";"30,4";"30,5";"28,9";"49,0";"56,0";"49,0";"18,5";"19,3";"18,1";"994,0";"994,3";"993,9";"2,8";"101,0";"7,3";"2626,10";"0,0"
"09/01/2022";"1400";"32,3";"32,3";"30,4";"41,0";"49,0";"40,0";"17,2";"18,7";"16,7";"993,2";"994,0";"993,2";"3,2";"123,0";"7,3";"3185,30";"0,2"
"09/01/2022";"1500";"34,1";"34,7";"32,0";"33,0";"41,0";"32,0";"15,6";"17,8";"15,1";"992,3";"993,2";"992,2";"2,2";"105,0";"11,8";"3524,50";"0,0"
"09/01/2022";"1600";"34,9";"34,9";"33,7";"31,0";"33,0";"28,0";"15,0";"15,5";"12,7";"991,2";"992,3";"991,2";"2,3";"142,0";"6,9";"3599,10";"0,0"
"09/01/2022";"1700";"35,7";"36,4";"34,7";"28,0";"31,0";"27,0";"14,5";"15,4";"13,9";"989,9";"991,2";"989,9";"2,3";"118,0";"7,6";"3668,50";"0,0"
"09/01/2022";"1800";"36,1";"36,6";"35,2";"26,0";"28,0";"25,0";"13,4";"14,6";"13,1";"989,0";"989,9";"989,0";"2,6";"135,0";"7,1";"2898,50";"0,0"
"09/01/2022";"1900";"36,3";"36,9";"35,0";"25,0";"28,0";"24,0";"13,3";"14,1";"12,8";"988,5";"989,0";"988,5";"2,3";"106,0";"6,4";"1719,10";"0,0"
"09/01/2022";"2000";"34,7";"36,5";"34,7";"28,0";"29,0";"24,0";"13,8";"14,2";"12,5";"988,6";"988,6";"988,4";"1,6";"352,0";"5,3";"1201,10";"0,0"
"09/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"1100";"27,1";"27,3";"25,7";"62,0";"68,0";"62,0";"19,1";"19,7";"19,0";"993,4";"993,4";"993,1";"2,5";"142,0";"4,2";"1267,20";"0,0"
"10/01/2022";"1200";"29,0";"29,5";"27,0";"55,0";"63,0";"54,0";"19,0";"19,7";"18,8";"993,5";"993,7";"993,4";"2,0";"84,0";"5,2";"2160,60";"0,0"
"10/01/2022";"1300";"30,8";"30,8";"28,9";"51,0";"56,0";"50,0";"19,5";"19,7";"18,6";"993,2";"993,6";"993,1";"2,4";"132,0";"5,7";"2320,60";"0,0"
"10/01/2022";"1400";"31,6";"32,8";"30,5";"46,0";"51,0";"44,0";"18,4";"19,9";"18,3";"992,4";"993,1";"992,4";"1,6";"98,0";"5,1";"2828,30";"0,0"
"10/01/2022";"1500";"33,6";"33,9";"31,5";"42,0";"48,0";"40,0";"18,7";"19,5";"18,1";"991,3";"992,4";"991,3";"2,0";"94,0";"6,1";"2577,00";"0,0"
"10/01/2022";"1600";"35,0";"35,4";"32,9";"36,0";"43,0";"35,0";"17,8";"19,3";"17,4";"990,3";"991,3";"990,3";"1,9";"54,0";"5,6";"3121,40";"0,0"
"10/01/2022";"1700";"35,4";"36,1";"33,7";"34,0";"39,0";"32,0";"17,4";"18,4";"16,7";"989,1";"990,3";"989,1";"2,9";"22,0";"5,3";"2150,10";"0,0"
"10/01/2022";"1800";"35,8";"36,2";"34,6";"27,0";"35,0";"26,0";"13,8";"17,3";"13,0";"988,6";"989,1";"988,5";"1,9";"99,0";"7,1";"1025,40";"0,0"
"10/01/2022";"1900";"35,4";"35,8";"32,8";"34,0";"45,0";"27,0";"17,3";"19,7";"14,0";"988,1";"988,6";"988,1";"1,7";"277,0";"5,4";"1405,40";"0,0"
"10/01/2022";"2000";"34,8";"36,5";"34,5";"38,0";"38,0";"33,0";"18,2";"18,6";"16,9";"988,3";"988,3";"987,9";"3,0";"290,0";"7,0";"1584,30";"0,0"
"10/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"1100";"28,1";"28,1";"26,5";"63,0";"71,0";"63,0";"20,3";"20,8";"20,1";"992,9";"992,9";"992,6";"2,4";"101,0";"5,3";"1096,00";"0,0"
"11/01/2022";"1200";"30,1";"30,6";"28,0";"53,0";"63,0";"52,0";"19,5";"20,7";"19,4";"993,3";"993,3";"992,9";"2,0";"91,0";"6,5";"1968,30";"0,0"
"11/01/2022";"1300";"30,6";"31,5";"29,5";"47,0";"54,0";"46,0";"18,1";"19,9";"17,6";"993,2";"993,4";"993,1";"2,8";"61,0";"6,1";"2285,20";"0,0"
"11/01/2022";"1400";"32,5";"32,6";"30,6";"40,0";"47,0";"39,0";"17,2";"18,5";"16,2";"992,8";"993,2";"992,8";"2,5";"69,0";"7,0";"2369,30";"0,0"
"11/01/2022";"1500";"33,9";"34,7";"32,6";"31,0";"40,0";"30,0";"14,4";"17,1";"14,0";"991,9";"992,8";"991,6";"2,5";"86,0";"12,3";"3082,50";"0,0"
"11/01/2022";"1600";"34,0";"35,5";"33,5";"30,0";"32,0";"28,0";"13,8";"15,2";"13,7";"991,0";"991,9";"991,0";"2,6";"88,0";"6,6";"2503,80";"0,0"
"11/01/2022";"1700";"35,4";"35,8";"34,0";"28,0";"30,0";"27,0";"14,1";"14,8";"13,5";"990,1";"991,0";"990,1";"2,6";"59,0";"9,0";"2356,60";"0,0"
"11/01/2022";"1800";"35,2";"36,1";"34,8";"27,0";"29,0";"26,0";"13,6";"14,3";"12,9";"989,3";"990,1";"989,3";"2,1";"40,0";"6,0";"2057,60";"0,0"
"11/01/2022";"1900";"33,6";"35,9";"33,6";"39,0";"39,0";"26,0";"17,6";"17,7";"13,1";"988,9";"989,3";"988,6";"4,6";"7,0";"8,0";"1868,10";"0,0"
"11/01/2022";"2000";"32,7";"33,9";"32,6";"43,0";"43,0";"38,0";"18,5";"18,9";"17,6";"989,3";"989,3";"988,8";"4,3";"339,0";"8,8";"1294,80";"0,0"
"11/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"1100";"27,5";"27,8";"26,4";"64,0";"70,0";"63,0";"20,2";"20,6";"20,0";"994,3";"994,3";"993,8";"1,8";"62,0";"4,0";"1171,50";"0,0"
"12/01/2022";"1200";"29,1";"29,6";"27,5";"57,0";"64,0";"56,0";"19,8";"20,4";"19,6";"994,6";"994,6";"994,3";"2,4";"105,0";"5,6";"2169,70";"0,0"
"12/01/2022";"1300";"30,8";"30,8";"28,3";"53,0";"61,0";"53,0";"20,0";"20,5";"19,4";"994,5";"994,7";"994,5";"1,1";"51,0";"4,3";"1402,50";"0,0"
"12/01/2022";"1400";"31,3";"31,9";"29,7";"46,0";"54,0";"45,0";"18,2";"19,9";"17,9";"993,8";"994,5";"993,6";"2,5";"68,0";"8,0";"1830,30";"0,0"
"12/01/2022";"1500";"32,0";"33,1";"31,3";"44,0";"47,0";"40,0";"18,1";"19,0";"17,3";"992,9";"993,8";"992,9";"2,9";"87,0";"8,0";"2084,90";"0,0"
"12/01/2022";"1600";"33,2";"34,5";"31,8";"37,0";"44,0";"36,0";"16,7";"18,5";"16,7";"991,3";"992,9";"991,3";"2,1";"112,0";"5,7";"2836,80";"0,0"
"12/01/2022";"1700";"35,4";"35,8";"32,9";"32,0";"40,0";"31,0";"16,0";"17,9";"15,5";"989,6";"991,3";"989,6";"2,1";"76,0";"6,6";"3493,70";"0,0"
"12/01/2022";"1800";"35,4";"36,6";"34,6";"30,0";"32,0";"29,0";"15,4";"16,7";"15,2";"989,0";"989,6";"989,0";"1,9";"13,0";"6,6";"2855,10";"0,0"
"12/01/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"1100";"25,5";"25,5";"24,0";"83,0";"91,0";"83,0";"22,3";"22,7";"22,1";"996,1";"996,1";"995,4";"0,5";"168,0";"1,9";"657,10";"0,0"
"13/01/2022";"1200";"27,0";"27,4";"25,5";"74,0";"83,0";"72,0";"22,0";"22,7";"21,6";"996,7";"996,7";"996,1";"0,8";"75,0";"1,7";"1419,40";"0,2"
"13/01/2022";"1300";"28,7";"28,8";"27,0";"63,0";"75,0";"63,0";"21,1";"22,6";"21,0";"996,7";"996,8";"996,7";"1,3";"161,0";"2,8";"2509,70";"0,0"
"13/01/2022";"1400";"28,9";"30,3";"28,7";"61,0";"64,0";"57,0";"20,6";"21,9";"20,4";"996,0";"996,7";"996,0";"1,1";"110,0";"3,0";"2666,40";"0,0"
"13/01/2022";"1500";"31,2";"31,7";"28,9";"53,0";"64,0";"52,0";"20,5";"22,3";"20,0";"995,3";"996,0";"995,3";"1,9";"239,0";"4,7";"3626,80";"0,0"
"13/01/2022";"1600";"32,4";"32,7";"30,8";"51,0";"57,0";"49,0";"21,0";"22,4";"19,3";"994,2";"995,3";"994,1";"2,1";"250,0";"5,1";"3770,90";"0,0"
"13/01/2022";"1700";"33,4";"33,6";"31,9";"46,0";"52,0";"44,0";"20,3";"21,6";"19,1";"993,1";"994,2";"993,1";"2,2";"306,0";"5,4";"3475,10";"0,2"
"13/01/2022";"1800";"30,3";"33,8";"30,3";"60,0";"60,0";"42,0";"21,8";"21,8";"18,8";"992,7";"993,1";"992,3";"2,7";"52,0";"5,3";"1773,90";"0,0"
"13/01/2022";"1900";"25,7";"30,2";"25,2";"81,0";"81,0";"61,0";"22,3";"22,3";"20,7";"992,6";"993,2";"992,5";"1,4";"272,0";"6,3";"262,80";"0,0"
"13/01/2022";"2000";"29,5";"29,5";"25,7";"63,0";"77,0";"63,0";"21,7";"22,7";"21,2";"992,1";"992,7";"992,0";"1,9";"215,0";"3,6";"749,10";"0,0"
"13/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"1100";"26,6";"26,6";"24,5";"75,0";"90,0";"75,0";"21,8";"22,9";"21,1";"996,2";"996,2";"995,8";"1,4";"102,0";"3,5";"1174,50";"0,0"
"14/01/2022";"1200";"28,0";"28,2";"26,5";"69,0";"75,0";"69,0";"21,8";"22,6";"21,5";"996,2";"996,3";"996,1";"2,6";"103,0";"5,9";"2018,40";"0,0"
"14/01/2022";"1300";"29,4";"29,5";"27,9";"60,0";"70,0";"60,0";"20,7";"22,5";"20,6";"996,0";"996,3";"996,0";"3,4";"129,0";"6,7";"1919,10";"0,0"
"14/01/2022";"1400";"31,0";"31,1";"29,3";"55,0";"62,0";"54,0";"20,9";"21,7";"20,3";"995,8";"996,0";"995,8";"1,8";"112,0";"6,7";"3269,30";"0,0"
"14/01/2022";"1500";"32,7";"32,7";"31,0";"47,0";"56,0";"46,0";"19,9";"21,8";"19,0";"995,1";"995,8";"995,1";"2,7";"131,0";"5,8";"3867,80";"0,0"
"14/01/2022";"1600";"33,8";"33,8";"32,2";"43,0";"50,0";"42,0";"19,5";"20,7";"18,5";"993,7";"995,1";"993,7";"1,8";"154,0";"5,9";"3466,30";"0,0"
"14/01/2022";"1700";"33,1";"34,0";"32,7";"46,0";"48,0";"41,0";"19,8";"21,3";"18,2";"992,6";"993,7";"992,6";"2,2";"257,0";"6,6";"3113,50";"0,0"
"14/01/2022";"1800";"33,6";"33,7";"32,1";"47,0";"49,0";"43,0";"20,9";"20,9";"18,8";"991,6";"992,6";"991,6";"1,9";"247,0";"4,5";"1366,10";"0,0"
"14/01/2022";"1900";"35,1";"35,1";"33,4";"42,0";"47,0";"39,0";"20,2";"20,3";"18,3";"991,2";"991,6";"991,0";"0,9";"218,0";"4,0";"2492,00";"0,0"
"14/01/2022";"2000";"32,1";"35,2";"32,1";"52,0";"53,0";"38,0";"21,1";"21,3";"17,9";"991,3";"991,3";"991,1";"2,6";"16,0";"6,2";"1278,80";"0,0"
"14/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"1100";"26,4";"26,7";"25,1";"67,0";"80,0";"67,0";"19,8";"21,5";"19,8";"994,8";"994,9";"994,4";"2,7";"107,0";"5,0";"1324,40";"0,0"
"15/01/2022";"1200";"27,8";"27,9";"26,3";"63,0";"70,0";"61,0";"20,1";"20,7";"19,3";"995,3";"995,3";"994,8";"2,3";"133,0";"5,4";"2137,70";"0,0"
"15/01/2022";"1300";"29,6";"29,8";"27,5";"53,0";"64,0";"53,0";"19,1";"20,3";"18,9";"995,4";"995,6";"995,2";"2,1";"128,0";"5,2";"2794,80";"0,0"
"15/01/2022";"1400";"29,5";"30,4";"29,3";"53,0";"58,0";"51,0";"19,1";"20,5";"18,4";"995,1";"995,4";"995,1";"1,0";"97,0";"4,2";"2701,60";"0,0"
"15/01/2022";"1500";"30,4";"30,6";"29,5";"51,0";"56,0";"48,0";"19,1";"19,9";"18,0";"994,4";"995,1";"994,4";"0,7";"335,0";"2,6";"1472,70";"0,0"
"15/01/2022";"1600";"31,0";"31,9";"30,1";"46,0";"54,0";"45,0";"18,1";"19,7";"18,0";"993,4";"994,4";"993,4";"1,5";"231,0";"3,7";"2510,70";"0,0"
"15/01/2022";"1700";"30,6";"32,5";"30,6";"49,0";"51,0";"44,0";"18,8";"20,7";"17,9";"992,5";"993,4";"992,5";"2,4";"216,0";"5,7";"2234,80";"0,0"
"15/01/2022";"1800";"31,1";"32,3";"28,9";"49,0";"63,0";"47,0";"19,1";"23,0";"18,3";"992,0";"993,0";"992,0";"2,8";"231,0";"5,9";"1745,50";"0,0"
"15/01/2022";"1900";"31,9";"32,8";"30,5";"48,0";"53,0";"46,0";"19,4";"20,7";"18,7";"990,9";"992,0";"990,8";"2,5";"249,0";"5,9";"1126,30";"0,0"
"15/01/2022";"2000";"30,4";"31,8";"30,4";"52,0";"53,0";"47,0";"19,4";"20,0";"18,8";"991,5";"991,5";"990,9";"2,1";"228,0";"5,0";"580,00";"0,2"
"15/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"1100";"24,5";"24,5";"23,3";"87,0";"91,0";"87,0";"22,2";"22,3";"21,6";"994,5";"994,5";"993,8";"1,4";"93,0";"3,2";"610,70";"0,0"
"16/01/2022";"1200";"26,3";"26,3";"24,5";"74,0";"87,0";"74,0";"21,3";"22,4";"21,3";"994,7";"994,8";"994,5";"2,0";"141,0";"3,4";"1806,90";"0,0"
"16/01/2022";"1300";"27,7";"27,9";"26,2";"66,0";"75,0";"65,0";"20,7";"22,0";"20,7";"994,9";"994,9";"994,7";"1,5";"151,0";"3,6";"2863,60";"0,0"
"16/01/2022";"1400";"29,4";"29,5";"27,5";"62,0";"67,0";"59,0";"21,3";"21,8";"20,1";"994,5";"995,1";"994,5";"1,5";"150,0";"3,8";"2975,50";"0,2"
"16/01/2022";"1500";"30,7";"31,2";"28,8";"52,0";"63,0";"50,0";"19,7";"21,8";"19,3";"993,8";"994,5";"993,8";"2,6";"142,0";"5,0";"3401,50";"0,0"
"16/01/2022";"1600";"31,4";"32,3";"30,6";"50,0";"54,0";"47,0";"19,8";"21,0";"19,1";"992,9";"993,8";"992,9";"2,3";"197,0";"5,1";"3798,20";"0,0"
"16/01/2022";"1700";"32,5";"33,3";"31,4";"47,0";"53,0";"46,0";"19,9";"21,4";"19,1";"991,7";"992,9";"991,7";"1,5";"232,0";"4,6";"3759,70";"0,0"
"16/01/2022";"1800";"31,9";"33,4";"31,9";"51,0";"51,0";"43,0";"20,5";"20,8";"18,4";"991,1";"991,8";"991,1";"2,2";"241,0";"5,1";"2924,20";"0,0"
"16/01/2022";"1900";"32,1";"33,4";"31,7";"49,0";"52,0";"45,0";"20,0";"21,6";"19,4";"990,5";"991,2";"990,5";"2,2";"244,0";"4,9";"2097,10";"0,0"
"16/01/2022";"2000";"31,7";"33,8";"31,2";"51,0";"53,0";"45,0";"20,4";"21,5";"19,4";"990,3";"990,5";"990,2";"2,9";"218,0";"5,7";"1448,90";"0,0"
"16/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"1100";"26,6";"26,7";"25,3";"74,0";"81,0";"73,0";"21,5";"21,9";"21,2";"994,6";"994,7";"994,3";"2,0";"76,0";"4,8";"1009,60";"0,2"
"17/01/2022";"1200";"28,3";"28,3";"26,6";"66,0";"74,0";"66,0";"21,4";"21,9";"20,9";"995,0";"995,1";"994,6";"3,1";"107,0";"6,0";"1976,00";"0,0"
"17/01/2022";"1300";"29,8";"29,8";"27,7";"60,0";"69,0";"60,0";"21,3";"21,9";"20,9";"994,7";"995,1";"994,6";"2,6";"82,0";"6,0";"2002,60";"0,0"
"17/01/2022";"1400";"31,0";"31,2";"29,3";"53,0";"62,0";"53,0";"20,4";"21,7";"20,0";"994,5";"994,7";"994,5";"2,6";"116,0";"6,1";"2591,70";"0,0"
"17/01/2022";"1500";"32,3";"32,4";"30,2";"49,0";"56,0";"47,0";"20,2";"20,9";"19,5";"993,6";"994,5";"993,6";"2,2";"101,0";"6,1";"2916,40";"0,0"
"17/01/2022";"1600";"33,0";"33,0";"31,3";"47,0";"52,0";"44,0";"20,1";"20,5";"18,3";"992,6";"993,6";"992,6";"2,2";"113,0";"5,0";"2753,90";"0,0"
"17/01/2022";"1700";"33,2";"33,9";"32,5";"43,0";"47,0";"41,0";"19,0";"20,2";"18,2";"991,5";"992,6";"991,5";"2,6";"139,0";"6,5";"3647,50";"0,0"
"17/01/2022";"1800";"34,5";"34,5";"32,6";"41,0";"47,0";"40,0";"19,3";"20,1";"18,2";"990,6";"991,5";"990,6";"1,5";"119,0";"5,2";"2204,90";"0,0"
"17/01/2022";"1900";"25,9";"34,5";"23,0";"74,0";"84,0";"39,0";"20,9";"22,0";"18,0";"990,3";"991,8";"990,3";"1,5";"217,0";"13,6";"896,30";"0,0"
